,T_out,eff,air_flow,p_max,T_max,power,heat_loss,p_tdc
602,893.2515355102801,0.41156286770132167,0.03237304828174562,268.5682063998786,1964.5726551758542,20.84237098274771,11.122537317568428,183.2927047175177
603,1209.4640759629133,0.34187072170882093,3.7656404845177907,1027.0860696761977,2222.4026122297882,2330.7816879523657,1010.7716722854807,707.3401587699786
604,1212.8805920702046,0.3346611176885557,0.9202306137259125,322.1543219687739,2301.2214846059596,543.2213854329631,391.19537914231773,241.87114152268987
605,1225.8053164142786,0.3850506882995521,1.1027811890650419,663.0689859359474,2390.1824665861304,928.4141198365169,338.5448314442297,414.09203173645756
606,1405.6456039489392,0.37483010137110967,1.2956710231749082,721.815675718166,2810.304283416269,1462.0186945508021,752.1778328353358,444.25538126303246
607,1526.5004977057904,0.3098574647633819,0.1424394958526794,487.8141045337465,3050.108618461293,152.58243718058964,152.6235741425214,343.18685010748106
608,1120.730040206538,0.4129407586203302,3.5818923579265354,481.92473932933945,2222.3020570997855,2088.368630294099,994.8421421146596,414.6378018022811
609,1324.1704201881778,0.40507171413052123,5.198259177363083,1226.2240984963998,2598.2312132651023,5828.069638106579,1292.4562933973996,543.355268461307
610,1415.059128356093,0.35275145596922225,0.1588053418041694,228.82036366443197,2907.061279745932,187.04268274031543,131.9918128791902,140.96627699812746
611,1553.333303512374,0.34246873512162973,0.3796089861346696,1191.8261757193577,2929.6629559745907,426.5051284091924,224.939275592198,625.2480231134523
612,1798.113184424357,0.313224409069108,1.2166924698886246,984.6991092069043,3293.8970910063326,1291.0555285116548,1015.3515832131651,710.7991343258891
613,1358.6853893629868,0.3948627684731053,0.48346878544305105,1909.1738999356346,2740.8511314024217,582.4521439361702,244.44777739392154,1019.36501200393
614,1357.3462032685145,0.3204242040052669,0.21113932198005314,326.5536587185873,2655.825250007213,157.96469856374839,154.819600404776,240.46195964343121
615,1306.553239454401,0.2833105657574121,1.1313074591836423,828.4119555326178,2404.6902055737637,596.4903796043361,534.9644119663832,706.1598103172532
616,968.8758991111582,0.333829154507428,0.06695709026488952,158.38713493849164,2008.893864453193,19.84714433249458,37.978104516779865,158.32654794092932
617,1395.628888252314,0.3749659533080655,1.8363637580440442,1044.7063552990298,2802.725470823619,2064.588865313374,1029.275775781046,700.2821527445625
618,1004.2762245635366,0.29903591817869135,0.13610282975732693,545.8249729419333,1908.6937253026829,37.21537791563016,54.25001865816064,529.4892540667427
619,1325.5568296496742,0.31695325771603877,0.09127320111389203,577.4147268650287,2661.6664283383634,76.15743459008695,69.12740960223627,441.12062612033753
620,998.196637912947,0.39282372098170076,1.8870737837231486,261.9359589569483,1933.2510827083645,1014.7027150627738,372.38106987719914,177.4099455822825
621,941.4082786601383,0.30831247512297166,0.13620366828596892,248.49241850405713,1721.7408320793818,54.4228904269451,27.128234402961716,158.990045749128
622,1487.9164319588326,0.34595220517839737,2.158753839381819,336.5356668878858,2735.0187533310414,2250.6825142304265,799.221174824832,141.037775470724
623,1323.3600607849514,0.3514437546462455,0.639507403103563,355.1258339926554,2510.851090161993,377.79844829224896,332.8942328961825,292.6462104653056
624,867.166462681013,0.46605174683562195,0.13257091640865062,188.22567934340273,1949.1112282182587,99.93426706012865,25.922687256881062,123.86176777652264
625,1372.181038630341,0.32920115006947587,0.09500810728948768,111.64919542371989,2803.5109457990884,77.10660272556589,82.07320116250644,94.15835703187363
626,1351.8404418833418,0.2940762356895593,0.36343405566017994,288.95163682656204,2519.084863176404,233.23586706438167,220.17550379556658,208.36036216754334
627,1018.9335718869131,0.4162688227552595,0.27057582984748957,786.747243472204,2195.042543271412,223.41952519060646,100.24743548570179,528.2980953902126
628,1039.5780856878314,0.11822911575702093,0.10464551830397441,385.8644988950694,1895.9200059566797,9.960164261025724,51.25225215190439,385.7644005458051
629,1341.7395357615244,0.1559224904309334,0.31584168949504676,58.22766407696284,2263.7633310679985,78.08476742601188,232.56473159510284,47.44742357885861
630,1584.6598940983554,0.30488073017073525,0.7935802613136234,896.7300038884832,2898.7474342157657,747.4102218408863,514.1495576799797,561.8366320906155
631,1455.8333519522391,0.35073926046191156,0.4202389060179689,276.2667760556699,2783.7360904297557,450.84692862179594,231.24794771171102,113.01088206460756
632,865.966002755634,0.3840277537700539,1.0350042535217807,290.8193339764967,1738.871333404691,519.4900147732293,166.55231211456393,222.95624724491023
633,1389.9792292221057,0.3630689401215417,0.645827044386379,407.6128346637125,2635.375620723446,674.6418894622881,239.0250843920087,159.00672069596314
634,795.1628615103892,0.33378490110141945,0.6667903221471103,369.453065011815,1521.349012765012,200.58184633171885,86.73596729776284,328.5486112844755
635,1324.7080228965901,0.23740322590474564,3.298636265757341,670.8480174568789,2401.21671852072,1041.3489924886887,1551.8479663406547,670.7537767694458
636,1364.3142579390087,0.4022908466172017,1.1538020244151759,594.3874563445085,2744.314018307687,1337.067338947922,503.10579336354243,329.372883434975
637,890.5981968399282,0.15255590505696573,0.9228428537921709,583.2649963218523,1582.6451884804262,87.64236163525393,216.33832297341712,583.1967960227142
638,979.5917500367239,0.353952029019827,0.8565291407758902,256.0244612457793,1876.61786923686,355.22308808054197,230.48527527766439,208.09236860771045
639,874.4264124976947,0.409419795647973,1.4424213929722456,880.033631786561,1741.4444653494327,722.8663048337539,195.2467356318144,621.5762785967802
640,1208.4463408475285,0.37147943809847284,0.252162947120828,973.2873914232796,2427.8709223573646,195.1756868784135,125.45398955806593,671.7000375118971
641,1020.1975227820898,0.08961048892214371,1.915530013436705,623.3320715531397,1867.1840184461469,105.29666190561288,635.9317026093242,623.2357321984869
642,1420.9797190271995,0.36500275553029227,0.2796923359855487,545.7275986227982,2773.9583233418925,276.0268878054267,156.64402967548648,324.2459876902711
643,1040.3003835687784,0.4123008268880353,0.17654934146065865,191.86386683708218,2280.4646673202606,110.4507505050243,93.08588856056741,172.94185724817254
644,1030.6181077561027,0.3455559237855781,0.3307976072079335,723.1366845290536,1999.1040867481415,157.78274895823188,91.29529229120737,611.4398469352626
645,1293.2558397484656,0.3385588542888572,0.17785977809552117,973.3218579948359,2405.504527648712,145.4581567231713,66.24459210857877,442.5486163001697
646,1274.416413049335,0.39261283063697844,0.06978353255343364,310.6382719629393,2635.907646261329,55.21992791958622,42.988377260780986,248.05536384617645
647,1213.911514835611,0.3363209035572032,0.36113538330109807,101.26131011931594,2301.667499524536,207.76919566613822,174.57120939165378,72.53273575970047
648,1148.5223730709101,0.3467667994570381,0.23292839783267477,96.91153176383341,2263.964560658827,143.32906887652453,107.25373817533973,71.19604237907808
649,1410.9018582129397,0.3533017083362774,0.1348353325222161,560.4440272485539,2778.7705106406916,133.7271297148873,83.08133460109156,348.78103799912225
650,1603.4118356698975,0.38955903315488116,2.0620246626551664,984.4842242413667,3124.07351179136,2554.891900484895,1128.0448467096107,619.8353921303093
651,1343.6284700724111,0.3772435599666148,0.1678549854219091,226.92387551831698,2703.5709331500975,180.9250167936406,87.64937918925594,103.79414346400765
652,1201.8687137451,0.3978953427077834,0.1398855624909521,1039.8234548440503,2616.6761913149026,136.52779466421953,90.86926713584182,771.1526294903884
653,851.1961410674339,0.2721341076608007,0.2477837686918942,321.79263906682365,1541.8468581457573,39.85173806195808,64.21643323442012,316.4668467550214
654,1024.019888976465,0.39175954760843024,0.19204044888478075,108.11759502732558,2008.708996619928,75.23824735111313,81.24539191300426,96.17300602099426
655,1531.7139382400997,0.3029902011861435,0.5211221846045854,338.8240977374433,2881.536133350671,444.9076216469015,438.9512801547903,221.96740015629527
656,1423.690383003205,0.3331310123647183,0.40257954844134686,510.04256202800747,2679.149759452814,333.82197321219184,220.134649923058,339.633047906931
657,934.4606089663879,0.2546190624093147,0.681428973015968,396.0593545159756,1718.991389194725,130.13633411853962,184.09307733810016,396.0092088007969
658,1281.4700050468082,0.37197631624001654,0.49706831160895754,876.8405005341858,2476.1829254760773,441.9484125343785,176.49728434220344,467.892230112237
659,871.728686030189,0.42102949226634717,0.7673817722527546,464.6096821278573,1842.7854708708103,478.4384154655738,154.63568294368787,339.526154036074
660,1121.8215010639992,0.3955694553374775,0.472587434782912,543.7274486231145,2297.454985577546,358.3266605064738,187.2716718086304,345.9660749133969
661,1268.1296796979839,0.3583024256839263,1.0643314861483437,681.443638824222,2352.42152315584,699.4283264176521,361.81700926054606,451.48770193383643
662,1631.046691407783,0.3355410903009557,3.782561752096812,741.4842708412792,2909.3843935290724,3980.05051463315,1695.0427328492915,363.36240378971803
663,1538.6491401803355,0.3809042673085659,1.7760866557364265,674.8340581758114,2985.365017676347,2050.3330453811886,893.4660590952469,390.4497043620652
664,1046.6718728848787,0.3524012931686589,0.18407391767421266,155.84157427793517,2238.301553075683,123.29401255140192,104.30316786645324,125.03251056924925
665,1032.8989719607512,0.4306316908953851,1.5533004946826676,319.1248402789325,2123.925481651473,1064.2182901301592,364.7548077357815,228.6387862025873
666,1219.6789815585648,0.15491952388975583,0.27286594865032193,782.9073381068241,2212.701527775262,53.075777335908846,159.12068970782207,782.7266413343284
667,1084.2465655023198,0.28826624223824177,1.2950793624710972,688.3669730974931,2078.13221688863,423.6136865978864,471.23392254734733,688.2637283168137
668,994.6482960252445,0.2228617763510306,0.30929490905678175,498.93947948505024,1952.6503198552045,48.423709045343735,129.9671758913791,498.81888990771023
669,1238.1173349420806,0.34812515988183185,2.5100360213415773,727.4995774097862,2307.94547470775,1730.221693360453,793.400044536827,477.791260720202
670,1466.0445783828852,0.3353193803379245,0.13958717937519252,569.6115329965477,2862.6565763000494,127.72795194839355,105.37982310154747,411.6514225821529
671,1411.548063881185,0.34107004719423906,0.0804824678423435,281.5032394598706,2806.578484536887,69.12789367891718,64.32522176661823,197.7536898157982
672,814.7967094562081,0.45093010376735915,0.6555755935027322,122.39392184425411,1699.4573234012391,249.1775764952197,126.93687056817146,113.02060073179396
673,915.9706019878964,0.2674970130627733,0.5528495082983451,750.3718616080702,1708.2240237017131,121.77619995425964,138.84018545547485,750.281642952965
674,1340.6029239372708,0.40817431630094636,0.2657741860291269,1067.10957575266,2690.235433862455,318.8452175831578,96.54323355988573,472.2204871377287
675,1244.060290856781,0.28153715617562236,0.616270237192367,665.5323802034206,2337.023039013925,283.3828643439867,285.1641575857085,632.0389292394424
676,896.326620912466,0.43974385007666167,0.7743660091148994,306.07611117704994,1875.9470364499643,395.0952852385574,170.12471147794844,259.1800995303067
677,1582.4292778903832,0.29887157658297275,0.9054707516952579,505.921084565196,2910.3303501454643,920.9284920308091,692.303750904586,248.27281739298593
678,901.1011747947825,0.42986585780713144,1.1520903888023097,721.6031842382855,1891.8624722252923,484.90807075570166,266.6103768026448,721.5142848832965
679,1188.9547955103696,0.38031873083373097,1.3346259975394719,453.2560705411036,2401.9569845339092,837.5848510578242,584.2511576380881,424.7959880602126
680,1422.3202673471687,0.3266770397790451,1.083224739625745,398.7333451769207,2730.9268328161043,730.3146624362636,653.5778060408559,361.01021769449767
681,996.3507563925871,0.4186145406261328,0.09455164022156277,204.6964474987067,2197.407934839004,79.98356985863586,33.75529646501598,134.22227699651052
682,1389.1171214520389,0.39588644935059986,0.3672031177864577,520.3005552905107,2790.2167681079573,453.0855964522953,161.14188189816352,228.97946287260646
683,1287.3204873010054,0.34574238670076196,0.2180831164780417,612.5783944563651,2609.5880470923744,203.01095795302828,147.3925432735398,391.95021394080476
684,1059.7315543338011,0.37737199460879156,0.5738914144081185,205.57331965464508,2106.303876254581,318.98573579494075,199.013495148353,158.73584329860918
685,1280.59208671419,0.35043380346208997,0.726348326424286,145.71119858461242,2487.553930884082,428.6710248521981,398.5443989889221,124.06076337912968
686,1043.0490593309855,0.4240324782121263,0.442828861120299,572.322734520284,2242.1405689620997,351.63460319479975,156.24259791367646,410.6143635045679
687,1529.5530584684618,0.3227502860778535,0.3943546761054208,128.66622257006284,2889.7211478424733,411.8105637612427,266.9147286658762,66.06989021775476
688,1635.8873136178559,0.32125409269327565,1.7004198941440942,499.32933426030337,3003.289196718687,1522.1912382138228,1083.0958485535605,362.4435733057085
689,1129.5450813044222,0.20096985107995843,0.004593013387350275,51.46358891111052,2245.2270425811716,1.675040060223596,4.930414573032887,41.607045805262736
690,1019.6675800952925,0.42271144228156327,2.705497850116875,952.2895490282169,2036.308951433925,1758.192207307154,489.0332335127754,656.9472134885101
691,1116.7994734053857,0.01826064004728793,0.9012161579823009,282.32868409817223,1914.861122304984,10.968750650305017,391.1600254649012,282.28069494974574
692,1249.7290483560457,0.35575194930652443,2.48596419558905,730.6426682734224,2307.510306211076,1802.6031181732608,623.9685296836818,402.42006834994885
693,683.4856908228857,0.5112265800952784,0.19120829054389982,787.8372840255505,1541.2383947328576,83.65822016233243,19.525586281139486,716.1910303777628
694,1205.0792782575477,0.3729954804320158,0.4872751788494428,422.89054475368937,2290.755805793328,301.18543513374095,182.8888079962822,291.1013531872371
695,1407.8830591721662,0.4081586303387946,2.8573150140380332,737.5149097505376,2806.8497833888546,2862.8146609635846,1296.6094564366676,543.5258080344855
696,1285.5384625326046,0.38246016438995967,3.2029212061505636,446.03799050149655,2403.103161941338,1782.9880098708097,1165.977215167839,367.98100174694713
697,1179.7472181033886,0.2788320142064619,0.09527982941377415,129.27506725748492,2298.669094146044,37.09743878918162,60.7050198330726,122.70841427802742
698,850.7539115317668,0.34094891280426926,0.6697386482181019,227.63165468914232,1666.933607779243,164.7323285250788,147.6574920687599,227.60153030877763
699,1497.1909719245152,0.3926953558821826,1.0712159290764294,596.2387784974535,2976.790928291829,1296.9055150813344,551.2396906541237,368.1354825790363
700,1149.8829391727672,0.4067739861979441,0.08294402654716913,769.4961479088054,2376.744625168651,68.03034525946376,32.73644609680734,464.4098521171827
701,1393.6167951227656,0.2623069597261313,0.24216664160406282,466.48884435007307,2668.212122602224,132.64666340126226,193.72488146379783,431.2065753551611
702,1674.4161331265796,0.35925822647216143,1.6096513129627612,1208.0604440730638,3182.889056648529,2003.5309937120446,1059.612016032143,775.3101196511346
703,1409.973431435087,0.31874153782341164,0.30083726340558004,417.4554066149011,2644.876229160613,214.55464969689905,177.36083184770933,305.18530938741253
704,1782.4644288155616,0.31157730926228666,1.4773073855782228,392.1805290891553,3155.3435469927363,1536.2155558092902,1002.7719811219702,213.88277394600624
705,1344.8216868118145,0.3803309839116981,0.4998871785608633,804.7666546371921,2623.2450581351904,492.4088504054973,207.8652631406817,417.3699219265923
706,1476.5058436551362,0.3161020936043375,0.7256877074354298,489.65612172932947,2723.87120447535,630.4131851318504,385.82666334102396,310.15633801422257
707,1355.5162045581176,0.2966579584710353,0.9781953156245814,487.1872633411088,2544.713394529549,546.7467219797801,532.8715563046454,439.9020155759447
708,1276.0902807280825,0.39713155092582236,0.5674150539982391,492.33558740357785,2633.62543266965,671.162452810298,243.48341616559267,228.97368963873473
709,1510.3106559318499,0.3635564275584326,3.331424782460338,538.9411342237144,2812.991330439988,3923.184594336134,1192.1291039610242,215.8296343482934
710,1246.76463053586,0.2982689736343921,0.8483708304831438,363.2315034087843,2270.6182581227217,560.4076829632137,359.61001653594053,192.63026806923443
711,1179.9622197569813,0.3715442758344106,0.24737416051567357,667.1030081101622,2377.9917810983993,165.90116580022382,118.53453757685293,526.4285267393409
712,1447.4363081332315,0.3942867180004891,0.39092477483826205,860.824855816569,2880.6348641663562,375.10214243306007,216.50848598273157,631.7608655887856
713,1588.8864870785972,0.38643609697599374,3.4499595374949084,1221.574950259748,3055.487553228344,4601.411322984248,1579.747543576412,673.4374797731654
714,1455.5897205265587,0.42824411046938593,2.0010464570705393,1555.3413367145688,3031.0961632701064,2738.8295216743923,1129.0019342827834,954.0738493267264
715,960.2034592007284,0.3175809829845559,0.7305858678995935,428.2511391431609,1767.022177570391,252.16872942519407,152.21939794026486,349.8115239540347
716,966.0296309171645,0.36898427934955996,1.625419372973285,1251.119178026942,1879.9241179743908,841.0693612012211,278.4889422603983,1001.6232103021899
717,991.6758065039553,0.3620546628399713,0.04223265106632993,554.8088209348889,2120.2995510474107,29.441313938217824,19.613869635127543,399.2263484343544
718,1196.0220846599943,0.3563328651540686,0.034466814200095515,128.83713788819048,2578.8712667740892,24.53978170944729,29.198762254248805,110.55872780306217
719,1011.4669647333724,0.3347065826470801,0.7983339543144742,639.5107802968122,1865.3110374022951,354.5070673107033,183.1814623145534,446.7752276596182
720,1235.9363099228894,0.39238387673774544,3.4253498750105744,956.387799783,2381.1664427537526,3046.301843834286,922.9671137308403,531.0350392592236
721,1197.412401031322,0.34965373772497077,0.7530251969194507,423.80811737827156,2261.1216384779473,356.2685381100011,346.2201577696487,358.02137502943486
722,1513.1844173654733,0.40182412816892527,0.6297727202049583,458.7814258257937,3119.6175586437403,817.3585660581334,412.0331850893022,324.63053628946835
723,1027.7350072332447,0.3657445106045221,0.061416758982429126,131.32909034974398,2050.1446860484157,34.63887166945853,21.93776760689518,88.17014482379194
724,939.1756999660752,0.39770022851257436,0.8821290575585594,666.9148622344585,1887.0878882485115,496.86898653799653,187.55464910228872,471.5681137065759
725,1003.611286420854,0.42076453247041373,0.4567310673501212,85.99665852766819,2059.3309541990798,245.30728231678225,152.59081672719648,69.3795697343
726,1403.8110527844478,0.39707256011157777,0.19187628711179544,1401.46643402055,2830.6223665349353,236.0724993065104,98.39699331044042,730.1401842939305
727,883.7257648680225,0.17631858211009888,0.6442880927718249,767.1874553316628,1627.9250334320457,68.2474460076323,142.88746580470496,767.0923841225814
728,1543.4501380068605,0.3161427683502528,0.7925475247783293,1080.747658499485,2938.945055759612,644.7152820703357,572.0898640593368,930.6336717823292
729,1417.0088114305968,0.32909268661081614,0.2249314345177755,552.1386043247877,2621.816953592032,186.68273082221415,115.66237193318204,298.00424148796014
730,761.2832094628109,0.44942018755842034,2.0051584539602905,829.6403061908313,1583.6497232986264,936.5562668517887,157.52609119379864,623.5969005231738
731,1447.9925667910293,0.27718714967268504,0.48867724789279177,546.8177945536653,2776.101207308187,344.83179609666934,415.5074288214428,456.6850226492196
732,1190.8849254521353,0.27221309437290453,0.16897414503452046,291.9760601649131,2304.4966389547653,69.95718060555612,100.16248827864422,281.60145751642045
733,1325.62006358083,0.3873721888044857,0.2326045633879867,208.0586827244823,2749.280303824664,244.56690356053383,139.7657741157642,128.3218251252991
734,1174.4738667597069,0.3914231292093372,1.2441994693165135,1016.562433983928,2284.3977465770486,995.0553881213269,317.4794310456551,597.4691850261695
735,902.6186289281677,0.2194644262223539,0.058614770277817294,377.9447437994514,1791.906147607078,10.560718009145964,25.30494054911562,377.8270006573126
736,798.1860397355972,0.36460661158515506,1.1171672448562802,395.1049749825586,1525.7324715995608,377.12415412600217,129.15400619268982,319.3524002747908
737,1054.489025406536,0.058860584889532344,1.0390510586647954,527.1915968383371,1759.0038715279986,41.14023121222789,323.7225562927916,527.132758660049
738,1322.8932223195682,0.4165993834358117,1.1072877634180514,745.0987196543165,2694.5457714638333,1050.8489764311412,501.02676462406424,553.5211596394195
739,1571.1122812516062,0.2803816609128502,0.1494507257706813,497.48893152579706,2761.3975359803485,122.03865351551305,94.99610853910278,258.1771835349639
740,1062.164386645532,0.3773008008179781,0.6618828940899691,750.9009115392906,2127.8028986125796,319.3736737211516,221.51910232657013,715.9836901813557
741,838.7086875924899,0.28378029019365586,0.037423826741283625,75.23918068329097,1559.2504731426543,8.220995765468164,10.369662208950578,66.91933388925555
742,1138.4340787601743,0.23353074747679642,0.04945131081487449,217.85127722133288,2157.382303521986,16.25260929974252,30.04965548267097,201.0328104843239
743,1180.6513192713694,0.4074114429374938,0.08504115283056998,351.28851653007706,2551.450612973113,79.92465483663598,45.46663606349339,246.8172507208789
744,1549.168023976373,0.25619297280323244,2.090222553268773,583.4061191644904,2644.1933904106904,1156.8438565764973,1183.4317851669584,425.3853663416054
745,1115.041853072628,0.3116971694842432,0.21528771728058063,148.9244731869796,2264.959037098591,115.18341796995871,125.01188069713186,135.0412816621177
746,963.5899404816937,0.3366065102953141,0.02061622366225867,64.25754776792388,1968.436543024103,10.88561669444549,9.162615157093226,42.0345087336535
747,852.28814520562,0.4207315476556648,1.8128493279726436,580.2630619218496,1681.2191405868239,848.2410409323276,233.00909606645868,379.6887906175333
748,1032.572480525068,0.26845487966800996,1.957638133922594,505.33387995408907,1892.5661712879648,439.6711600000997,625.0057551513721,505.27239311579814
749,1462.296210212141,0.4072871582696845,4.818044954862656,1312.3265390758988,2842.8568343518905,6511.063877159339,1585.89666089352,511.648196125347
750,875.5026072750692,0.2523259404022612,0.2147423126026537,289.64262942721695,1564.9567702888787,47.90394233478154,43.39331538236806,250.2983740359237
751,916.2258746537772,0.424723711457986,1.1905947653354874,624.2773038368044,1945.9443595977807,302.8064769603683,411.37481458352664,624.1512188657108
752,1667.53859892521,0.2828511073026444,1.3099983289441093,333.40657184409264,2923.0702118864574,1163.9430560796961,826.7847605057431,192.55773446228105
753,803.2736396127207,0.28425689789256303,5.743759509948667,644.421539422701,1474.0122482091651,1151.4102054594891,602.1224035284312,643.6247533035875
754,1061.7541120951037,0.3719818307384333,0.08321913318805871,107.9049774269011,2170.995145497695,64.00628371960343,31.00453727509543,46.282983993237366
755,1070.9327184565184,0.34593866560195236,4.109478344551865,423.7247291508673,1971.5792752144694,2074.270724220318,804.5297036627634,290.0063979616222
756,1483.0118808480395,0.27737262453304634,0.5638782083779025,367.23924977030543,2660.2957554242025,340.56434359092924,373.4093514394272,273.2574527679204
757,1367.986840035319,0.39378753508014314,2.327108483499565,1658.9224428973482,2712.883243228356,2926.613184752364,845.035349171672,616.4175803181904
758,879.4811334698306,0.3518393899210496,0.7763874744103442,168.33146498522032,1627.837513822393,261.8516050938187,125.51740043765173,127.22902132628666
759,1505.3711108561058,0.3395084050280745,1.3725954772298226,857.1272458773547,2756.709520429292,1535.4110962241966,520.7120576223138,267.938476095782
760,753.7227630299747,0.17849583576879088,0.11034371703563764,76.65259493896686,1268.2560242946288,11.935132305301241,15.271834071742488,67.39470798279763
761,1435.800651196321,0.3128453485956708,1.9387192373304218,593.1700743012959,2573.9335714759695,1518.351920827064,857.4117295790159,336.19064721056014
762,1040.3552909783173,0.3919576459709331,2.80312847077679,422.94306329201754,1965.2548306488382,1315.6947268762597,582.8683197760413,323.1173035144081
763,1312.407665174235,0.34281822107647364,0.03605119966308295,478.1380179887982,2786.3747537857644,31.582572176034372,34.99491488401083,378.6007657267772
764,950.1390800235208,0.34079266987866347,0.2935613026744784,467.8343836951344,1837.245966424242,65.63265131440468,94.10950358378186,467.75701949382966
765,1606.5592242365076,0.363857112277587,1.4349871673925132,376.8485324606382,3001.721484698109,1587.9667909414106,718.0688171873225,184.85797554461504
766,1498.1749535563654,0.3367099873823587,0.20950315976653291,735.8262179113191,2828.2853761943766,238.66045554553108,112.99390825673852,329.3975408485487
767,904.4497956892803,0.36123892919265876,0.7204351683258619,640.3455933490546,1721.752434002518,324.298653266768,104.59306147511964,455.3728283858343
768,1707.86285401422,0.2841180761968328,0.2894943195333737,805.2848254713979,3085.716233232808,262.53127122992333,242.17880976666189,540.5237606126045
769,801.5294557826585,0.2651258014238017,0.07907677883381091,55.573974385434475,1507.8039509745117,15.5104536375913,19.22416223400327,52.076941786271504
770,1602.8959977135885,0.38216876729599397,0.762554105895853,668.5557603302285,3237.337478631809,974.0282830479669,599.7914351744922,471.3989937112757
771,1339.8840653066898,0.2678728173652237,0.4156503983483991,251.95822313817052,2399.0130563969906,191.7926132439222,247.07040368373902,198.2415969664131
772,1282.6756654924282,0.34144337042716333,1.158850321232726,234.64175085915198,2443.243795114487,842.6230633758245,471.1374991901403,165.0966930338344
773,1189.353376642034,0.398124702596587,0.11921087839433306,148.2777898918091,2512.8701679093415,113.19195842130348,57.8031609535027,95.4386923596054
774,1317.4557313442288,0.34366217467040455,1.026340055942131,115.72973000735448,2452.960562626245,856.9924282445548,353.0474859128511,51.90645041487853
775,1241.2355546016197,0.3888330341740528,1.5683441496680954,495.22409950150495,2411.759642775881,1066.5976432279028,553.2311511450067,386.37521209070655
776,980.9177661343795,0.2679116532855241,1.0786198238261289,457.4439586668798,1781.8386510075159,296.1894458654069,254.324821020206,424.40673306410304
777,1264.9713066866552,0.32518526139677356,0.1921336360012419,177.81502930371255,2424.3569513290404,112.63260452978628,111.35537839440941,137.66048205711746
778,949.7901340247348,0.438688294668843,1.3476747943479783,473.8481815196997,2005.6217501986785,998.8304353536822,255.8653431037439,322.54225895724403
779,1004.2466291154267,0.4205937864174298,0.7961851883618903,837.1233487655667,2083.083778218361,419.0948987555044,231.07731693948637,806.5613297349
780,970.5429708890055,0.34585034895937067,1.5734266411282258,506.9880936910051,1842.394525645612,784.7695702137921,305.77461986795726,349.84032607074295
781,1371.2337877713003,0.3527584303039655,1.3397566759648918,325.1810611085037,2572.6882527103685,1362.9764241517714,461.68162310565845,117.19463533161445
782,1378.0977935481792,0.394087314553625,1.3984516202444848,1777.90581688299,2755.6041833078407,1763.5797480315564,660.991840926838,763.2820122629187
783,1038.2577554016793,0.42231085946412394,1.2147924848736706,269.0874436144253,2158.5210698588567,886.5829708964102,298.93756115323305,195.07965102940594
784,1093.2633535240511,0.1693772957903326,1.2777073473021097,409.81765094455267,1828.2372250982994,170.33652070584503,458.5501164268581,392.3561894934559
785,1396.817692819479,0.3607361584804155,0.6170356743245244,258.0646003408006,2713.6483939652176,505.82120937137535,367.94717597368316,184.548093418983
786,1153.3491780020463,0.38666674197516265,1.1668718494180652,450.2195515585525,2254.1913524062966,782.7226168100751,397.62715644727933,283.42066816935903
787,1188.4595961275174,0.3997390480469681,0.23039900024791365,566.1646082790916,2524.3195460255547,171.1725592316061,127.3905412072668,508.7452416021907
788,1456.87987538091,0.41431226084001604,2.415984651573037,1008.6602950622827,2951.238510894988,2689.370093565582,1211.8452972552868,759.7518035062077
789,1329.683205181248,0.3740543580053913,4.512292826675269,861.2930766462996,2489.5683272456477,4395.387224532786,1158.1635043237884,340.91725833216367
790,1300.627083132121,0.34230297537709914,3.5072506279691718,885.3586798059798,2336.6787170633365,2713.4084774051476,914.6291230533496,406.3600533064626
791,1624.6010074099815,0.28171438659451054,0.20433538694896203,228.11489105553824,2952.617049128857,168.51755757550995,171.95536850096252,148.05921506315568
792,1447.874162231069,0.37553727429204864,0.4531453778596319,497.1914713710968,2858.585545713022,536.4871195079427,246.8765478180454,270.82395739054493
793,1202.613948108475,0.3312114598915325,0.19142490170581458,240.00621087234563,2451.6232753534146,140.65716242991297,127.31672000158584,172.03774233975065
794,1033.9020804394777,0.3539385336593877,1.2764727433847374,593.784796272421,1940.9883883521052,679.8391767985681,255.38513174839213,391.1881631719237
795,1236.973098350304,0.3935304459481534,0.5715790487713281,397.35440012869503,2523.4652521721773,570.2824176756938,233.7187263678908,252.23421046695313
796,1644.8185564178018,0.3440396927594106,0.33879533716609483,589.332701542058,3212.118887895827,407.4403368152556,297.1997960889346,383.1189892810934
797,1129.4945231501604,0.38930993601473995,0.46708150961810097,276.264472105585,2209.8737021302054,200.7666970761919,210.0303536595366,257.82786605887804
798,1034.6938993254594,0.3873857836264423,1.4728421085496999,189.98876538744727,2040.0065107353187,971.1850188275284,319.32151291637865,121.06332955204907
799,1147.982348911596,0.4071444849111779,0.16421159532915303,525.758757892594,2421.3247160213336,118.22862752653118,82.18604181228582,437.1350479184782
